time,close,volume,EMA34,EMA55,EMA84,ema_converged,signal,log_return,next_log_return,log_volume,vol_rolling_mean_20,norm_volume,ema34_minus_ema84,ema34_minus_ema55,ema34_div_close,ema55_div_close,ema84_div_close,volatility_20,signal_bool
2025-05-13 12:00:00,5896.64,44007,5728.152006005528,5677.656130870386,5625.277978723144,0,True,0.009573136302902683,-0.0015274589113375093,10.692126714555293,9.825290167078435,1.0882250327113125,102.8740272823843,50.49587513514234,0.9714264404821316,0.9628629407373389,0.9539802292020861,0.005018980014913193,1
2025-05-13 16:00:00,5887.64,28494,5737.265605662355,5685.155554767872,5631.451202753187,0,False,-0.0015274589113375093,0.0008285117144671837,10.2574839122691,9.877657345093214,1.03845310207345,105.81440290916726,52.11005089448281,0.9744593089355632,0.9656085553408336,0.9564870139397501,0.0050776559649434805,0
2025-05-13 20:00:00,5892.52,4811,5746.137285338791,5692.5614278118765,5637.593997982523,0,False,0.0008285117144671837,-0.0003802152335583969,8.47886807709457,9.739688819547279,0.8705481492598792,108.54328735626768,53.57585752691466,0.9751578756351807,0.9660656947809951,0.9567373548128077,0.005063807910692978,0
2025-05-14 00:00:00,5890.28,6090,5754.374011890861,5699.622805390023,5643.53955097117,0,False,-0.0003802152335583969,0.0007110885129605408,8.714567550836485,9.638086934105484,0.9041802184928215,110.83446091969108,54.751206500837725,0.9769270750948824,0.9676318961728568,0.9581105738556082,0.004724637111231146,0
2025-05-14 04:00:00,5894.47,7373,5762.379496925669,5706.581633768951,5649.443796830672,0,False,0.0007110885129605408,0.0010529752608117342,8.90571557879409,9.642249234431741,0.9236139163535455,112.93570009499672,55.79786315671754,0.977590775239282,0.9681246377991545,0.9584311730876081,0.0046848327825168975,0
2025-05-14 08:00:00,5900.68,11190,5770.282382815631,5713.513718277202,5655.355236905244,0,True,0.0010529752608117342,-6.609626160262908e-05,9.322865162818028,9.650031288527515,0.9660968843630033,114.92714591038657,56.76866453842831,0.9779012559255292,0.9682805572029382,0.9584243234515827,0.004689781859366984,1
2025-05-14 12:00:00,5900.29,47421,5777.71138951188,5720.184299767302,5661.118407801591,0,True,-6.609626160262908e-05,-0.0009512530210813474,10.766841535026922,9.72199386867754,1.1074725698612313,116.59298171028877,57.52708974457801,0.9792249854686634,0.9694751105058111,0.9594644344262115,0.0046849294958799526,1
2025-05-14 16:00:00,5894.68,38726,5784.395310111201,5726.416289061327,5666.613974676848,0,False,-0.0009512530210813474,-0.0023081303444877567,10.56429231017482,9.766016589662472,1.0817401559890445,117.78133543435342,57.97902104987406,0.9812908096979343,0.9714549880672666,0.9613098547632587,0.004729299483738758,0
2025-05-14 20:00:00,5881.09,4886,5789.920720961989,5731.940350166279,5671.660469390334,0,False,-0.0023081303444877567,0.0001887227133386298,8.494333897270154,9.644112769599637,0.8807791965234357,118.26025157165532,57.98037079570986,0.9844978942612685,0.9746391145459947,0.9643893341862425,0.004776860922727408,0
2025-05-15 00:00:00,5882.2,4585,5795.193822621303,5737.306766231769,5676.614340698796,0,False,0.0001887227133386298,-0.003230195317611737,8.43076346341785,9.53263761310349,0.8844103599348598,118.57948192250751,57.88705638953434,0.985208565268151,0.97536750981449,0.9650495292063905,0.004690782700907817,0
2025-05-15 04:00:00,5863.23,8376,5799.0816041858,5741.804024580634,5681.005297388236,0,False,-0.003230195317611737,0.0010006538325817718,9.033245134153809,9.522096607742288,0.9486613616018491,118.07630679756403,57.277579605165556,0.9890592052818686,0.9792902588811381,0.9689207650710047,0.004132636291157225,0
2025-05-15 08:00:00,5869.1,11352,5803.082655375182,5746.35030941704,5685.4310550967475,0,False,0.0010006538325817718,0.006900537109626161,9.337237305164534,9.528446454651723,0.9799328094692944,117.65160027843467,56.732345958142105,0.9887517090140213,0.9790854320792047,0.968705773473919,0.004119948155059812,0
2025-05-15 12:00:00,5909.74,46593,5809.177360782314,5752.185655509289,5690.7089126238825,0,True,0.006900537109626161,0.002193965617730554,10.749227056459247,9.570471616508117,1.1231658674787486,118.46844815843178,56.99170527302522,0.9829835763978333,0.9733398855970509,0.9629372717958691,0.003755720353325364,1
2025-05-15 16:00:00,5922.72,41055,5815.665511594753,5758.276167812529,5696.167997032732,0,True,0.002193965617730554,-0.00040361225063557954,10.622692267415363,9.597610390697623,1.1068059479268384,119.49751456202102,57.38934378222439,0.9819247763854734,0.9722350824978314,0.9617486555217484,0.0036769590499494305,1
2025-05-15 20:00:00,5920.33,4007,5821.646339503624,5764.063804676368,5701.44239710255,0,True,-0.00040361225063557954,-0.00048826764794658714,8.2960476427647,9.456978043092015,0.8772408695553043,120.20394240107453,57.582534827256495,0.9833313919160994,0.9736051545564849,0.9630278037037777,0.003439000597996052,1
2025-05-16 00:00:00,5917.44,5498,5827.1202629605605,5769.541525937926,5706.524693641313,0,True,-0.00048826764794658714,0.0018791142798407529,8.612321536507814,9.366890962665058,0.919442915468507,120.59556931924726,57.578737022634414,0.9847366873106572,0.9750063415830074,0.9643570012776385,0.0030305247692507045,1
2025-05-16 04:00:00,5928.57,5220,5832.9173907913855,5775.221114297286,5711.749289085047,0,True,0.0018791142798407529,0.0015960753762646255,8.560444233410552,9.360188064016254,0.9145589996642537,121.16810170633835,57.69627649409995,0.9838658210648439,0.9741339166605626,0.9634278230811281,0.003011445587888253,1
2025-05-16 08:00:00,5938.04,6196,5838.924397031878,5781.036074500954,5717.073776400693,0,True,0.0015960753762646255,-0.0018929869915699725,8.731820582962108,9.343750920831463,0.9345091340738125,121.85062063118494,57.88832253092369,0.9833083638761096,0.9735596382813151,0.9627880203568399,0.0029174942754479167,1
2025-05-16 12:00:00,5926.81,38740,5843.946431487198,5786.24228612592,5722.0087463677355,0,True,-0.0018929869915699725,0.005455152497891198,10.564653749740895,9.416182123693261,1.121967864452818,121.93768511946291,57.70414536127828,0.9860188586248271,0.9762827366028172,0.9654449436318643,0.002977252279145015,1
2025-05-16 16:00:00,5959.23,23763,5850.534063973644,5792.42041876428,5727.5904229237885,0,False,0.005455152497891198,-0.005691395160702272,10.075927109475632,9.460573741015597,1.0650439798092977,122.94364104985561,58.11364520936422,0.9817600703400712,0.9720081988383245,0.9611292772594492,0.003129820834405924,0
2025-05-16 20:00:00,5925.41,1947,5854.812688889436,5797.170046665556,5732.245001207934,0,True,-0.005691395160702272,0.00019068592145992936,7.5745584842024805,9.304695329497957,0.8140576574684165,122.56768768150141,57.6426422238801,0.9880856664582616,0.9783576236352551,0.9674005682656502,0.002771534421444344,1
2025-05-18 20:00:00,5926.54,6821,5858.9113923814675,5801.790402141785,5736.816648238336,0,True,0.00019068592145992936,-0.0047780904665782045,8.82790796297859,9.233216532033433,0.9561032096881102,122.09474414313172,57.120990239682214,0.9885888549441122,0.9789506865963624,0.9679875016851937,0.002740207773896241,1
2025-05-19 00:00:00,5898.29,9846,5861.161598531098,5805.236816351007,5740.6160212209625,0,True,-0.0047780904665782045,-0.001044916221895864,9.194922119247803,9.269019234141094,0.9920059378437396,120.54557731013574,55.924782180090915,0.993705226180826,0.9842237015050163,0.9732678490240373,0.002964084882104816,1
2025-05-19 04:00:00,5892.13,11446,5862.931221472178,5808.340144338472,5744.181056015764,0,False,-0.001044916221895864,0.0017296260350816697,9.345482965918476,9.300565004895194,1.0048295947606205,118.75016545641392,54.59107713370577,0.9950444442792644,0.9857793606620162,0.9748904141651301,0.002972863546624584,0
2025-05-19 08:00:00,5902.33,11732,5865.182580245196,5811.696924897812,5747.902207638922,0,True,0.0017296260350816697,0.007899483088409678,9.370160663423624,9.323787259126672,1.0049736659581745,117.28037260627389,53.48565534738373,0.9937063126331808,0.9846445259578551,0.9738361304159455,0.0029940514639866223,1
2025-05-19 12:00:00,5949.14,41417,5869.980147088327,5816.605606151462,5752.637214518006,0,True,0.007899483088409678,0.0030864351532294857,10.631470847931531,9.389217543382346,1.1323063713964576,117.34293257032095,53.37454093686483,0.9866938998052389,0.9777220919579105,0.9669695476181496,0.0034668318637613915,1
2025-05-19 16:00:00,5967.53,28650,5875.554424397565,5821.995763074624,5757.693515352876,0,False,0.0030864351532294857,0.0012091494889856667,10.262943625547717,9.364022647908385,1.0959973090992174,117.86090904468892,53.55866132294068,0.9845873291624139,0.9756123158280977,0.9648369619175623,0.00351542355307354,0
2025-05-19 20:00:00,5974.75,4002,5881.222743003418,5827.451271536244,5762.800726756337,0,False,0.0012091494889856667,-0.0037645564516337405,8.294799358992574,9.250548000349273,0.8966819433597562,118.42201624708105,53.7714714671738,0.9843462476258309,0.9753464616151752,0.9645258340106904,0.0034994853982789915,0
2025-05-20 00:00:00,5952.3,6895,5885.28430054608,5831.910154695664,5767.259533185599,0,True,-0.0037645564516337405,-2.352059648346305e-05,8.83869681234353,9.267766146102941,0.9537030468886468,118.02476736048084,53.374145850416426,0.9887412093720227,0.9797742309182472,0.9689127787888093,0.0035790687911519867,1
2025-05-20 04:00:00,5952.16,8701,5889.105769086304,5836.204792027961,5771.610132404761,0,True,-2.352059648346305e-05,0.0009236076432695471,9.071308163280625,9.29979338109608,0.9754311510559649,117.49563668154224,52.900977058342505,0.9894064959754634,0.9805188019184599,0.9696664962641782,0.0035806722873998153,1
2025-05-20 08:00:00,5957.66,7672,5893.023153709943,5840.542478026963,5775.987776348178,0,False,0.0009236076432695471,-0.001271441039622328,8.945462952177666,9.295404271997274,0.9623532973346655,117.0353773617644,52.48067568297938,0.9891506319106752,0.9803416908695667,0.9695061108467432,0.003465985623891442,0
2025-05-20 12:00:00,5950.09,36439,5896.284116355089,5844.454889526,5780.084299257633,0,True,-0.001271441039622328,-0.0005060026988306374,10.503422351373894,9.35371352430774,1.1229146929671794,116.19981709745662,51.82922682908884,0.990957131128117,0.9822464684609842,0.9714280455012715,0.003496128399045269,1
2025-05-20 16:00:00,5947.08,37369,5899.186738277655,5848.120072042929,5784.013609863335,0,True,-0.0005060026988306374,-0.0006273953292439799,10.52862352247953,9.342683347608755,1.1269378538926267,115.17312841432067,51.066666234726654,0.9919467601371872,0.9833599131072636,0.9725804276825537,0.0031812099901291583,1
2025-05-20 20:00:00,5943.35,6175,5901.710353233218,5851.521140898539,5787.762701395962,0,True,-0.0006273953292439799,-0.0021812831051135307,8.728426091704613,9.247970038823217,0.9438207578656325,113.94765183725576,50.189212334678814,0.9929939097028148,0.9845493098837446,0.9738216159901381,0.0031559552284704437,1
2025-05-21 00:00:00,5930.4,7062,5903.349761619891,5854.338243009305,5791.118873127822,0,True,-0.0021812831051135307,-0.001640357196057118,8.862625169408922,9.276298915155428,0.9554053022131425,112.23088849206943,49.01151861058588,0.9954387160425765,0.987174261939889,0.9765140417386424,0.003197830053719533,1
2025-05-21 04:00:00,5920.68,8141,5904.340060955897,5856.707591473259,5794.167370230696,0,True,-0.001640357196057118,-0.0002956178476731068,9.004791129062925,9.295922394783185,0.9686818312024288,110.17269072520048,47.632469482638044,0.9972401921662544,0.9891950910152666,0.9786320777731133,0.0032190062172940096,1
2025-05-21 08:00:00,5918.93,9614,5905.173771758417,5858.9298203492135,5797.102961519386,0,True,-0.0002956178476731068,0.0028410691670388926,9.17107965802288,9.3264541660138,0.9833404522009601,108.07081023903174,46.24395140920387,0.9976758927301758,0.9898630023244442,0.9794173881965837,0.0031897608173225797,1
2025-05-21 12:00:00,5935.77,44082,5906.922127657936,5861.674112479599,5800.365715365989,0,True,0.0028410691670388926,-0.014912426031510497,10.693829499587176,9.424554611845053,1.1346774398242845,106.5564122919468,45.24801517833657,0.9951399949217944,0.9875170554921452,0.977188421277275,0.0032360325619191833,1
2025-05-21 16:00:00,5847.91,100783,5903.550006077482,5861.182537033899,5801.484404416201,0,False,-0.014912426031510497,0.00032314017298189056,11.52073489186171,9.472358668951093,1.2162477470799988,102.06560166128111,42.36746904358279,1.0095145113513155,1.0022696206051216,0.9920611644870062,0.004638455875332779,0
2025-05-21 20:00:00,5849.8,8239,5900.4785771587685,5860.7760178541175,5802.621241959349,0,False,0.00032314017298189056,0.0007365060385506587,9.016755622903517,9.419400094622489,0.9572537031412336,97.85733519941914,39.702559304651004,1.0086633008235768,1.0018763065152851,0.9919349793084135,0.004418509046878596,0
2025-05-22 00:00:00,5854.11,6655,5897.828944178267,5860.537945787899,5803.832742148541,0,False,0.0007365060385506587,0.0006045206028481023,8.803273982501045,9.480835869537417,0.9285335283419515,93.99620202972619,37.29099839036826,1.0074680769881774,1.0010980227202595,0.9914116308281787,0.004285465861623545,0
2025-05-22 04:00:00,5857.65,7567,5895.533004510938,5860.434804866903,5805.099030568575,0,False,0.0006045206028481023,-0.0051964440241261236,8.931684110731714,9.486024676925073,0.9415623945736337,90.43397394236308,35.09819964403505,1.006467270067336,1.0004754133254636,0.9910286600543876,0.004290507519709595,0
2025-05-22 08:00:00,5827.29,11080,5891.63340425317,5859.251061835942,5805.621171025785,0,True,-0.0051964440241261236,0.0058330155024749015,9.312987208936326,9.4919279314095,0.9811481160890199,86.01223322738497,32.38234241722785,1.011041737111446,1.0054847213430147,0.9962814912291628,0.004312989132414199,1
2025-05-22 12:00:00,5861.38,75196,5889.904638295846,5859.327095341801,5806.933143472236,0,False,0.0058330155024749015,-0.00223405002359879,11.227866615525139,9.586047113889833,1.1712717954499825,82.97149482360965,30.577542954044475,1.0048665396706646,0.9996497574531596,0.990710915086762,0.004544122976759399,0
2025-05-22 16:00:00,5848.3,51200,5887.527230393226,5858.933270508166,5807.906481272889,0,False,-0.00223405002359879,0.00015558866832961776,10.843514342086866,9.659714797822994,1.1225501547321164,79.62074912033677,28.59395988506003,1.0067074586447717,1.0018181814385656,0.9930931178756042,0.004539138949893295,0
2025-05-22 20:00:00,5849.21,5739,5885.337674370756,5858.586010847161,5808.878328772351,0,False,0.00015558866832961776,0.0004358613072882397,8.655214489313613,9.560901979892098,0.9052717522480052,76.45934559840498,26.751663523595198,1.0061765049245537,1.0016029533639856,0.993104766074625,0.004097331804738605,0
2025-05-23 00:00:00,5851.76,7014,5883.4189501209985,5858.342224745476,5809.887309271824,0,False,0.0004358613072882397,0.0007413823190215003,8.855805992536562,9.490545098241542,0.9331187934868244,73.53164084917444,25.076725375522074,1.0054101586736286,1.0011248282131315,0.9928444278765415,0.004005239712775417,0
2025-05-23 04:00:00,5856.1,8014,5881.857867256941,5858.26214529028,5810.974666700722,0,False,0.0007413823190215003,-0.015739412326122127,8.989070065043654,9.525258633544095,0.9437087652868646,70.88320055621898,23.595721966660676,1.0043984677952795,1.0003692124945407,0.9922943028124057,0.003993133826066771,0
2025-05-23 08:00:00,5764.65,28565,5875.160274842258,5854.918854387056,5809.884674543057,0,False,-0.015739412326122127,0.005223425712104813,10.259972478422574,9.596322416848048,1.069156707296559,65.27560029920096,20.241420455202388,1.0191703355522432,1.0156590347004657,1.0078469073650698,0.005157135809177208,0
2025-05-23 12:00:00,5794.84,94139,5870.570544851273,5852.773181016089,5809.530682200868,0,True,0.005223425712104813,0.001977390816837955,11.452538314955133,9.715383924431773,1.1788045025144136,61.03986265040476,17.797363835183205,1.0130686170541825,1.0099973737005816,1.0025351316343272,0.005370679291076167,1
2025-05-23 16:00:00,5806.31,55133,5866.898513716914,5851.113781694086,5809.4549014432005,0,True,0.001977390816837955,-0.001080443138444795,10.91752186472894,9.813986870059335,1.1124451263455264,57.44361227371337,15.784732022827484,1.010434942969959,1.0077163950414425,1.0005416351249243,0.005399141851196242,1
2025-05-23 20:00:00,5800.04,2921,5863.078027218805,5849.289718062155,5809.23337435042,0,True,-0.001080443138444795,0.009789786468737256,7.980023592310645,9.687816932106175,0.8237174223472898,53.84465286838531,13.78830915665003,1.010868550426858,1.0084912721397001,1.0015850536115989,0.005399339037593812,1
